id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
33237,0.7730645635867364,0.073262222377174,0.9448459308877182,58.19,47.31094798950858,0.3676707248521886,0.9482502810041488,15.26,24.87663808217695,0.3618915638833402,0.8505315312316671,13.74
33245,46.66734754258499,0.3633550507810394,0.6304623709185835,34.52,0.729311957815236,0.035977167289582654,0.38901535080818656,25.53,240.14567543339604,0.06437963869247944,0.5667167532310908,23.76
33247,28.895741278554286,0.7477383055860695,0.7243578135883442,36.36,217.67787311724476,0.6899340213288655,0.551503966895763,27.07,7.468745754386578,0.5046385926440001,0.34225785277854925,21.42
33251,60.62828429713844,0.10799130042425206,0.5486233920184593,44.9,158.09105207738784,0.04822962241024397,0.5304832005842011,24.23,116.56700258915953,0.05860265720177097,0.5348380456208943,22.26
33253,209.89747147817457,0.5332773535437205,0.687429703306801,43.08,326.1852444592294,0.3125267489677642,0.8156619859513903,29.51,34.63990743240595,0.22705358634713982,0.8073774472102708,12.64
33255,40.54353070535357,0.22513195471063366,0.7597045717368478,37.09,237.2451459609501,0.608640934352021,0.3518271372316992,26.34,12.846571343118983,0.5051979074840752,0.6653280786679295,18.05
33261,50.03478644733114,0.22758768481009872,0.832674351515236,50.48,3.677551298542771,0.14571506275034576,0.9292695822947369,25.74,210.5439165723229,0.19098887841937637,0.832513637651023,9.29
33264,0.10608893545136926,0.01002004897147282,0.03444482744148398,55.41,183.46305593768346,0.19120674869315532,0.5284053182917249,28.39,154.3953802557155,0.2869703267105203,0.2957139969389771,6.6
33288,55.60844631531073,0.461305678395816,0.6024809667312542,24.25,26.22120474697866,0.29923589270817436,0.5681540755514811,23.86,176.24224565601824,0.4464915619445268,0.18910963148007584,23.26
33292,33.93991927062516,0.278377518361643,0.9197739973380258,65.03,17.553373334793477,0.629787336164386,0.6934374947026144,29.34,352.0561147841773,0.4668058185128688,0.7795873964559089,2.92
33310,4.593939956768909,0.5903944587487794,0.2979842237043446,45.57,23.270675075505242,0.5451628929502493,0.6674702778565119,38.16,194.06350724862565,0.37054654930774766,0.25237890776748684,6.3
33316,221.49883920567748,0.23708736068129002,0.17404465571230118,82.19,229.81999832556536,0.1719390632216334,0.1659408049213068,9.95,73.95612045356798,0.036288406809408376,0.6964087506812122,3.43
33321,10.335563583939397,0.5818066055261647,0.5740420828392849,28.46,25.202411150527254,0.5515211968844691,0.5715968825236606,25.91,42.9342478972488,0.49323261934287493,0.6254615149984011,16.75
33330,10.559936065048475,0.5099745433610605,0.4267931787927179,34.74,337.01436422509624,0.37767699011933337,0.18797870710783593,15.93,76.91018400089533,0.3384613725314035,0.26814745262226874,14.86
33340,45.01305506997004,0.21886684481311217,0.9706143207524728,69.72,213.92758412796832,0.20702107774885875,0.5406816957927504,13.95,315.5992862370606,0.10856811853996316,0.7403769140164645,11.01
33389,37.541069475502624,0.6181649588328411,0.4690344225617133,51.69,351.7109215871358,0.9468028881425303,0.7559631034832518,31.96,26.14167059329198,0.5634483830155899,0.3725063813359641,6.48
33393,13.931716725339424,0.8718364582246709,0.7333632340799223,40.04,30.30354654936535,0.7642866819587223,0.5760022886211618,28.12,46.76960357415266,0.6970500854018593,0.7036320037515355,26.5
33397,204.99089699913247,0.7805394181084493,0.6608308002899063,40.19,216.60622201851115,0.7368000106285568,0.4256469019911289,30.14,0.29028171505533573,0.03887150404510648,0.1613768857796812,21.45
33421,192.46808778659786,0.499107581396554,0.8021173190709878,72.07,17.429715666883208,0.3140173250640801,0.46312368298867634,10.67,55.531390253258394,0.20928897265654653,0.4089042842570531,5.38
33426,189.84817247736527,0.6048024062317618,0.49611635230001977,54.59,161.56943830360544,0.02960909187556382,0.8956376535240058,34.91,15.844530498496972,0.22523740914368337,0.38880292548474,5.59
33445,38.47150109563668,0.6698315000546656,0.6874690186827511,41.02,12.725138149155704,0.6208182594935155,0.34351405466348967,25.46,258.94517761453346,0.37564889452269207,0.21242699117290997,12.18
33487,0.6469540659544664,0.05369741226424035,0.9549712222096712,51.69,148.5504514225206,0.10244891879906802,0.6866034705552988,19.68,84.72650313589446,0.07399663805754703,0.7029728020240478,17.3
33507,4.127470086406093,0.06504464177647316,0.7988201387233842,46.55,217.2286510855419,0.2841657940834177,0.31213165937836673,20.27,53.5634014448883,0.1762529946924119,0.42223752925711394,16.27
33585,9.419003234767349,0.7376189053409585,0.6869577713932604,68.71,29.29267832845738,0.5922786727931005,0.6077401188146332,19.98,63.12667918429528,0.219103425048608,0.698622077081009,5.53
33592,0.8692616380408025,0.32715209161675846,0.06954096050605528,59.74,17.658026634715426,0.49745158107613136,0.41220251988173406,17.89,351.74491202326396,0.7340439695204767,0.16459201817509714,14.13
33621,230.92641049359216,0.6616441379950085,0.4927529420716234,34.07,248.92332394331444,0.6224835015375595,0.3280550729525667,29.16,328.4715369306808,0.713048252607006,0.343981337215657,22.39
33660,7.8697661760958395,0.19682824890104586,0.14159430139192877,54.53,142.40992923612183,0.6091973097841727,0.17741654513044763,18.82,74.21193479633243,0.3106686066939674,0.3832637332235319,17.5
33688,22.837824679365486,0.7105167823732635,0.5223331577255177,46.62,32.21074053614439,0.5648853364102404,0.6184043130866513,34.67,43.865483912955284,0.21601051866805349,0.8990178445479216,17.94
33709,6.973158146940738,0.871329190801037,0.22227930809277008,69.41,21.629017002654294,0.7440861049382335,0.7523048353055872,18.05,39.03191348647321,0.26161087415664736,0.9831208336498349,10.54
33743,37.24109546283895,0.6703410652713994,0.18984162556193637,64.12,32.823891983311796,0.6799180704718938,0.2572688681845718,15.41,42.39536741475153,0.48530898404726314,0.45145223565275266,14.44
33750,1.7412054115706896,0.057862970552352566,0.8357503829975669,60.65,30.148260391934805,0.15994560064792548,0.7882718292770444,19.83,212.27440943681486,0.0589381154424792,0.6472136369458302,6.85
33760,12.218976440086585,0.9058625663512777,0.9408685439677312,55.12,27.232306965580662,0.556871117101156,0.7101025617440723,24.87,38.25262036821047,0.6173207787520059,0.8043360959504423,14.15
33762,59.77665796711153,0.28010362440354425,0.9488298264163253,48.13,92.65416206364405,0.6980538909507781,0.5860183015514212,22.65,0.2700165332502998,0.0321750453134409,0.9478558696205781,14.97
33781,2.581760387478522,0.35966062050176517,0.8054586772730904,53.8,32.03430144614709,0.6631483763451069,0.7110733576078414,24.91,61.72072353237054,0.2991698857219941,0.8696993068533633,7.71
33817,23.211732738974227,0.4086487101639819,0.6581898019753467,43.88,50.048966342987306,0.2735827866397017,0.7956052600077543,37.9,147.177825090743,0.2154841870915584,0.32789771987338967,6.73
33819,240.5191676642206,0.8706556909787192,0.07628937142497833,53.8,199.52196735037228,0.4825462189039373,0.5772218321290902,20.2,52.07790107024759,0.32809647953442117,0.7264737678855449,10.79
33821,35.1525734408083,0.49297329698783643,0.6546250370066685,44.41,45.51479075694107,0.4185502325895968,0.4502779435319443,15.46,23.890068888144526,0.3774639174782252,0.3926116869788963,13.32
33823,0.600765587194847,0.1125093511215724,0.028454744126751853,50.98,31.533055421049035,0.7609847318175498,0.484211469237654,28.07,57.39515652269575,0.504421319846841,0.33453021756647505,10.8
33832,280.0156035198801,0.3390678162556741,0.0408640838981293,54.68,37.60511057016989,0.7413286332185204,0.7803220887056096,20.35,354.60219227321085,0.8404797977338617,0.6797377177901974,12.04
33852,57.45858966911984,0.4474760680238553,0.41176945136498116,46.43,28.04121033609156,0.5608323985223597,0.5572552865835982,33.58,92.91638041083034,0.4006760190672778,0.21919260114264252,10.47
33863,36.7197590061331,0.4404427786713731,0.7714680939378336,40.63,24.087318062112114,0.43981699418361314,0.7035074945604026,36.5,60.16489141359907,0.28715344057344294,0.6731016452558078,8.58
33917,201.97353562230003,0.7257642179686769,0.47706095367222684,47.07,52.06324300587529,0.6280768514806877,0.8646525504146136,26.24,19.143464303094877,0.46562748895547945,0.7559376571141233,16.68
33945,64.32381116621646,0.06408714940192685,0.9395903545683273,37.67,49.93056107638294,0.18026510333593448,0.8015522774137251,31.25,34.75109841730231,0.3548869029995488,0.7620468868828976,28.83
33970,241.2714404927899,0.7795105891512306,0.14349642496819814,43.46,339.82962639415075,0.6294728588181053,0.5507781104188948,24.03,283.62188812565523,0.7017947391930869,0.16933546103193475,12.47
34008,6.5931117581198855,0.23671661626536686,0.6372823189566036,36.57,54.829813725046655,0.23168290337708788,0.8795949973437298,25.41,320.1452196625467,0.25445318981961096,0.8264151110874683,17.18
34032,37.804945763323566,0.5550863853962846,0.40492922682974875,33.11,1.1255867424420585,0.12954477550580787,0.06920298331006389,31.21,224.5893375284436,0.500856843178258,0.26034140813146195,18.84
34051,249.45258319676356,0.114018511769534,0.24009384723972083,34.76,10.572925734748223,0.2434754468908811,0.4271269685003508,31.48,341.0029473894393,0.391946011549722,0.5045531593521808,13.73
34065,5.369976182615525,0.4986585714637156,0.5471043090877453,34.2,45.01719917190041,0.5607599271232181,0.5952549480843934,21.49,103.7311825408687,0.09392361856293747,0.8463694272630881,18.99
34138,352.41208674729006,0.5636322274351748,0.48875860331702115,28.15,9.768170929295678,0.5652529118376803,0.7257818938115727,23.32,332.79649592586134,0.3724103981566842,0.27026672634543814,18.14
34143,0.04692062825118389,0.05794121606688215,0.05552609889557588,47.41,188.92086180219925,0.4999423213086549,0.3809169663473741,16.82,124.87237692011293,0.6178491798071742,0.23390125822315458,14.92
34148,215.938593294764,0.3488413943452805,0.2768504068466531,37.45,278.7642250760519,0.04263733199921143,0.3573510051002107,20.68,41.004036878324,0.40376833764056086,0.7771505124640822,15.88
34155,18.185506894253095,0.39805581773388415,0.3512411252575899,27.77,76.5520604113225,0.24193346790964884,0.24611482290182093,26.24,125.29399497174292,0.3287063497536174,0.15856212181140147,25.16
34158,23.095502131516213,0.5882667160555136,0.5304532554193493,52.76,49.26027265386333,0.26679091723283777,0.8282160285175802,41.76,95.60454717783756,0.06525986902129985,0.9156896610112154,3.56
34177,9.433840154519501,0.4433259817564972,0.4117688961191001,30.94,34.122788970411484,0.5088160062865388,0.7476487147538111,28.09,230.6964742451724,0.19826654125875184,0.38827344493495025,18.19
34193,199.05311225708598,0.3143816940821495,0.7831452109639797,29.71,0.5805069373519772,0.0010227148945646252,0.9992184164437483,26.25,234.2943545567436,0.39120907465803634,0.44254014196125063,18.81
34214,138.91518433432356,0.18270518032513755,0.2833281423278912,31.63,42.04776621414392,0.05608219897104,0.5242250052933842,28.55,263.09624628445414,0.16504118659770692,0.2149144611184177,18.15
34224,87.65369738324542,0.16198297404242284,0.5819986606467186,31.1,39.23964200638189,0.526370588971177,0.49091331441061437,28.6,146.1016175192101,0.09231204263719621,0.5900021867483174,12.8
34226,2.170073561364909,0.0564702704261755,0.9331322830815532,41.43,53.2600693096398,0.45783061380577833,0.6920695144022087,29.3,200.69674803535796,0.138140957534161,0.8834015599199665,14.16
34229,200.9173616914095,0.5125798150671232,0.749645844304285,48.22,30.990625063699955,0.5141134542493129,0.6335896632187463,32.84,51.091249426496866,0.2598068383101766,0.679536105499684,11.44
34234,19.249428085210706,0.29281687337204915,0.6305059199260122,52.97,43.496094762502054,0.21877717970438362,0.4882238909483192,20.39,224.7481850726297,0.08067747773064855,0.40525201777033054,8.2
34240,343.1453812434201,0.7188599990332194,0.3647495631915125,39.86,21.40486763160538,0.4908155005141603,0.3463228184977888,24.09,83.52086536343216,0.2238726085581714,0.202685764486908,15.09
34306,51.01174360238174,0.2438915950847398,0.78649697812218,39.26,230.1188665350272,0.17903688832708012,0.4786010353359812,23.53,18.790675896310052,0.28461312347721385,0.6581746367611994,16.12
34326,227.25107119522414,0.7368439582218923,0.13394105181910534,45.31,19.83966662063126,0.45883907352415165,0.659098397140305,16.86,250.76943692502476,0.5777669233715261,0.11924506668815933,12.96
34330,38.54410737493637,0.1420546505110582,0.901001777168166,22.37,16.404089963445635,0.19087750617239413,0.8000193676838997,21.29,269.0836871129638,0.4722253393675137,0.3450109965330628,19.52
34353,39.10213307042276,0.3300528076260446,0.6631588520489002,43.18,1.5496375801542093,0.0489070220211026,0.9343071353461502,39.63,144.97424858463103,0.18600184793019522,0.4928082153387365,6.8
34369,216.25790084051354,0.3936948778047571,0.570678168429024,44.36,96.58664680779081,0.37707969573621813,0.482901870188365,21.72,303.35025848547684,0.38652463342965887,0.2382926429624621,14.74
34386,0.14634610504947984,0.03708805333152318,0.050346532929334165,43.79,198.71280642471214,0.26858529915545826,0.7445667299177771,26.22,218.53752592082407,0.6050866027088017,0.2551400003894225,15.66
34464,216.65456521954337,0.5909519276961575,0.7545071571935066,51.86,234.97702892927305,0.6517128992897624,0.5026436076773044,25.74,36.276345032876364,0.5986601403670583,0.6517688882328396,12.4
34466,24.407352576252652,0.7934578938480256,0.5856064255784573,62.25,4.715427185908831,0.5861789206918665,0.2616249318401006,16.27,43.26192587237177,0.6038620953653195,0.6574866310160512,11.17
34469,45.706584330810365,0.6528865231147618,0.7157383877301189,39.07,213.01999434946725,0.6085743203437936,0.36425876496495213,20.31,12.088762410825392,0.4494714030327111,0.4271475425796776,18.8
34473,48.18105507620577,0.24539546378603327,0.9336024750107281,36.29,197.6930766733168,0.32752133374419,0.6484398760624568,26.05,219.06377178692165,0.5582906973029012,0.3669341249060441,17.65
34482,25.51338585949333,0.7353034725385684,0.3111282043424151,39.6,4.834811172022411,0.8799039675129997,0.047497108345273674,29.2,40.161680259537164,0.5623330306563548,0.6567910328512775,20.76
34488,192.10861535454552,0.8875569569443051,0.7737573666135545,63.44,61.441098900388155,0.28964156659817436,0.9414163990203455,13.0,338.59665544016167,0.6023495566748187,0.8262262382063918,11.47
34499,23.674545784951917,0.8264828891024121,0.5743777688348617,45.19,5.445154842543611,0.6366889842496097,0.12684595823043035,35.11,36.57878306819561,0.6367414390308515,0.7576253645686797,13.78
34505,196.4892540189589,0.675078710335042,0.8001455787725555,47.14,214.97218652615513,0.5874834670967559,0.6071362570732877,29.96,257.4125616019167,0.19940779718475476,0.7402951200930391,9.51
34532,7.314168266307767,0.7878653173793806,0.6498845148759839,28.64,21.394117703616093,0.7693802042124563,0.7942555396907705,20.27,233.9501028005084,0.6474001513166385,0.1441160090571997,19.78
34548,187.6893456990627,0.4114977234015186,0.27827919303863663,31.7,162.61655769487265,0.29894817466410445,0.21852389053034452,20.41,101.80753046792485,0.38846938834097333,0.14258617536362111,16.87
34552,202.4768672513152,0.2327683142052475,0.7481056335948602,50.9,27.11924687286578,0.10726490507097694,0.5439934251614772,23.67,244.9211900360681,0.28031456494680085,0.31656513988993723,10.48
34579,21.93895713252496,0.6918390061003631,0.4163844027924894,34.93,1.8485598320296341,0.37373615199564336,0.06682985373889014,34.53,44.840086246596655,0.5653080874792584,0.2015421608972638,11.81
34608,13.181488647638734,0.3775458261533828,0.6428892741543534,28.1,46.72183459664189,0.279013531415412,0.8346281723391388,23.25,192.9458986509521,0.1977109499503658,0.7708653007427744,21.81
34729,33.564423494411514,0.7075496585138197,0.3736768294702737,43.63,58.357131670741396,0.4760546204341325,0.3702893987258071,23.52,8.762343351862807,0.5042553966640588,0.2379007577196419,22.83
35008,232.5802227525697,0.559946369663563,0.4962132119446213,53.07,313.9012010854048,0.2770055473002206,0.27815560432679226,12.66,70.08682401558198,0.21921397095155568,0.6058192976244595,11.31
35629,203.74017399105298,0.5797092678885344,0.7739157431023095,42.74,218.62907136384092,0.6499136983552497,0.3911823350391676,37.06,30.94264736814896,0.4198764208461433,0.7286910642119635,10.19
35681,6.917169954059182,0.4170032855746044,0.3192852057445771,43.42,32.76060985140272,0.4873374989685742,0.4035846384963105,20.39,61.04806985876797,0.18982956261683792,0.34464044086893714,13.01
35826,210.16150717217818,0.7228437829701319,0.5630115170230311,66.74,53.79258922780952,0.7871121505329857,0.7743611127273564,11.79,172.11325836987027,0.43383798307184934,0.4426664403134898,6.74
35828,206.31433313429358,0.3957403082976853,0.19588496682932957,44.98,211.24093069302688,0.3867080710706325,0.2049541943438214,37.81,14.437984721675448,0.08341457129914108,0.695228924197406,7.48
35843,51.58246230727391,0.055327867220889365,0.8690464955096178,31.02,6.436340514708489,0.38732556488892694,0.8747575191905002,25.86,28.34027374972479,0.2931594938776521,0.7698837844455894,24.29
36046,218.95978302755407,0.45160517319712346,0.30604048070835643,37.37,6.418741731432956,0.21737057271777901,0.1449226295389861,18.04,66.34834531837531,0.4906138607826782,0.4561504114212302,15.32
36152,199.22635262486997,0.3324792657971938,0.7895085800380115,37.33,38.9399240370676,0.3979801648603381,0.44750586644391227,26.23,25.4288754294557,0.4649765435651364,0.5104759681449969,23.59
36247,22.017059189952477,0.36426023240567695,0.5506230731286352,24.73,335.61608654467534,0.3686074781039232,0.6140348894341439,24.29,250.09361503176692,0.048274974071482034,0.7263940534690175,19.9
36264,57.18038408164179,0.37564344817836975,0.7881155243534635,42.78,101.29350665510421,0.7314946774489247,0.049119057345152595,31.36,5.008353292138326,0.22909947213306778,0.13960077625306017,13.81
36276,0.18221503125547023,0.002324356072618578,0.9971630545680079,78.66,340.73555745070524,0.2534205891021981,0.819450926745561,11.37,299.5100706585082,0.005009581601222568,0.9988914243858464,5.41
36286,8.058329681266663,0.5948966256020549,0.6520478027012221,71.87,29.814560729614303,0.4344296321619857,0.7377950870804293,12.0,339.11039282445284,0.283184110364398,0.3395025317819438,6.01
36312,202.08864437805715,0.31983593179709874,0.6308424919680162,44.67,26.712981705728833,0.47538687357521625,0.6645801418869617,18.89,51.73609128612343,0.09241753532094941,0.8563487079292601,13.11
36373,28.436449455856874,0.30277177151405615,0.7061970510081335,43.9,314.2065877351677,0.40564355246164624,0.32529026300517944,18.0,341.8716326300781,0.4152181151508637,0.40581417546158155,16.78
36436,0.3203207601256132,0.10545922734088214,0.03519432261989148,44.62,31.895937135336176,0.5122822566378019,0.46913139087410316,22.47,218.40808377160783,0.6078369046526536,0.16887920718293095,15.96
36462,166.0088016543525,0.3843464843958068,0.4510941558807466,40.68,185.2690651264913,0.48442941621509267,0.4352245871185787,32.57,139.71386887955484,0.35198636721978854,0.3193050286583431,15.74
36517,30.22422938627849,0.5466430571406421,0.49884373014753175,73.76,55.01732924987235,0.2273932441118538,0.5483982531727174,10.41,5.303916346028584,0.4644697981942165,0.1412893848574759,9.52
36527,6.947454504477665,0.7317722239857989,0.3624511044675755,29.19,24.54408359768803,0.619048254048561,0.6965367573635017,24.02,350.8888350942138,0.7370933241576414,0.14614334042747687,23.7
36533,5.352648597622367,0.38573969018348925,0.2029850802758109,60.44,31.720509942274123,0.5231887843614736,0.484138639234476,25.17,352.73464188892154,0.507594886731769,0.16029557223483018,5.9
36545,0.7610597660759019,0.1622472830075128,0.023513625086925085,48.3,22.515344117677152,0.7358464804707838,0.37911731980910984,23.88,43.42073245127167,0.5938960169057161,0.6778062841076552,18.59
36576,46.16153595881559,0.30338099905822447,0.9396303285523141,35.98,31.150272928701227,0.712245765531766,0.4504793658492899,32.17,38.92178138413676,0.471826643324525,0.742656449553015,20.67
36683,222.00310150701023,0.16315359542720187,0.8174981084317229,35.91,26.276298530042393,0.36086078528646615,0.5029761429028231,24.39,3.335764764288278,0.14626756379883668,0.15583418787482042,18.3
36799,125.8708443526276,0.3226991350368854,0.6228271620480619,25.53,137.7434655264248,0.32945864624265253,0.6083598003817088,23.24,111.95781209271195,0.30589178738314265,0.5487670672292336,20.76
37058,218.83672915643788,0.04964135896783705,0.7685326745594345,34.35,194.1418085592772,0.105174243800544,0.44046883285490274,31.28,206.16401602262997,0.08661893780511928,0.5687444175067398,28.68
37113,48.72845909150721,0.17320622843251526,0.9152060295365436,41.19,15.92568070040976,0.5545877785523333,0.6195407912445131,23.65,33.00989668176134,0.3671759745272091,0.763545340766863,23.12
37287,191.85587188867336,0.371126137745808,0.1305213135837736,62.96,204.42911158856623,0.3934901225269882,0.10662644811469235,14.67,178.01268548245545,0.22276766810810142,0.5217671230928909,13.41
37375,17.756827226608287,0.3551202510287694,0.7518239244710556,37.83,45.13967980442212,0.1911736695238583,0.8476046895924696,29.21,207.62085319074552,0.32514438138956425,0.4336746133585283,16.94
37475,28.01153125533641,0.5915710215640803,0.594355473859092,54.07,50.24025049719454,0.35773641526896693,0.8213028374250005,35.98,104.38480128053267,0.05627757606536153,0.9465333742979035,4.84
37545,19.709005369043357,0.35619935341980036,0.4091772080142682,43.53,43.54886789727571,0.30918695204189156,0.3109634765028578,29.38,71.03074522351767,0.20508090761172013,0.16754737054887936,20.17
37653,210.76472817436542,0.4677923428693308,0.37593019518914456,94.31,191.5243506437573,0.3621603576823037,0.6390208942058513,2.07,150.86984126984126,0.24695620266638135,0.6483535636476814,1.84
37689,333.2413338005199,0.422886743971708,0.19467189095961354,24.87,351.17001745342975,0.504122652167566,0.3519550843593075,23.91,7.450533903760206,0.32355725279127884,0.3827596037345879,18.06
37736,0.2646915329294307,0.005867263711046328,0.920100589238086,88.58,351.1301264970608,0.35453734862270586,0.7380133395792919,3.42,55.80854023834741,0.021312077810215962,0.9919869856900189,2.65
37739,33.80249503754227,0.4290374496469887,0.9258846316610673,28.11,354.11637204978547,0.7548395542810209,0.2128844306940007,22.59,20.902461905974853,0.5134709120282015,0.689358881784371,21.86
37855,50.36437555255434,0.11690196213551124,0.908408075489763,30.85,5.359165258536448,0.1153661549483161,0.9130525425062697,28.57,137.06259809203786,0.06822901688656435,0.8906759328203468,25.35
37955,146.72142777373676,0.7777725058620367,0.2645325326363948,59.51,117.24441057157217,0.6685202743785517,0.2177234365541872,13.54,1.29422894222255,0.20812640404888808,0.015636837121212364,12.33
37957,47.144156472801605,0.47575359633250924,0.38085870916903874,59.05,6.747630638107623,0.31930669526802546,0.06258713455308228,22.47,113.87272051878668,0.570131495261173,0.10708339753390748,10.16
37976,0.665830664352889,0.03805560527093592,0.8999893011655067,34.21,63.72219103199712,0.024894029217399142,0.9669616567808987,27.75,44.320063873218864,0.052165257762919214,0.7858277954832728,11.38
38001,81.1118572432526,0.3259042043504795,0.4374389784633553,48.77,67.56205053350152,0.36409340749882246,0.36527450980390275,21.88,108.19770771116653,0.42691884095984234,0.17114988970386247,13.29
38036,0.37839146430721027,0.016428046404600428,0.8785698209061094,41.05,189.3940040471897,0.382945694870651,0.42040774944190407,22.21,50.577203439765405,0.22397531745276777,0.741953700892828,19.95
38086,347.7402705622364,0.24915241855136452,0.355856053057106,37.87,318.4603840172283,0.11681906102108566,0.2505670550685638,28.12,1.6912685042181228,0.2890194258779373,0.49291240045505746,12.33
38097,146.79093309709526,0.07579541380616973,0.8104283769062733,29.71,334.3540950154176,0.17632722196450518,0.7728196767761663,19.13,111.16651017350101,0.05663702479163939,0.7614937502025014,17.48
38159,338.9035279059536,0.7310416801002407,0.7438017570448776,34.49,0.9297445905078681,0.03768254455119927,0.8404428293474563,32.29,31.56536963681575,0.2168892349213311,0.5066553574369074,12.27
38164,39.532074792533926,0.07095638507020535,0.9584151203963085,36.22,22.258939524629028,0.4291305459592012,0.8692709324986353,24.63,4.54873409824612,0.45163267942114915,0.673972954967836,19.57
38388,46.54138680150385,0.783468203152385,0.6990612524565231,55.75,37.887759143336204,0.8004916142673777,0.7847054542340866,24.93,27.612690908261456,0.8714280628283869,0.7181923669104519,18.7
38435,197.61279127030278,0.20202212528680402,0.8788110144715289,40.35,30.522106020360486,0.628130070716684,0.470601720301666,27.74,2.9226452843115482,0.14974726909629726,0.7509745940470587,13.06
38499,36.994899771836,0.49528569683908025,0.6955465785284912,53.14,25.83020918073347,0.688068668753216,0.3442342790774643,31.36,53.837736205148886,0.13475637180569494,0.9707510142700287,9.26
38538,184.8885486750224,0.4805425356607171,0.5913978950233699,59.39,53.03570519659428,0.42644311108846683,0.583605438861545,14.08,211.57380390520032,0.2613414591143119,0.6629626713098015,13.07
38600,198.32320202946687,0.5942068928821242,0.8298852107972231,37.73,58.230870114034666,0.5988412464971288,0.7280266899531951,28.95,11.821531080737364,0.3499519431152897,0.2721550302363981,22.47
38701,1.8187977814397374,0.1528682921549161,0.1895994920397659,34.29,27.401571758855297,0.5970026383881939,0.6135918681042797,29.42,175.9344683645136,0.5926478494635209,0.4568895606315405,23.46
38824,259.2993943164126,0.2802910726082067,0.22219879089102507,30.73,331.6657161616365,0.15938679920728907,0.15001243658090813,26.79,205.4050527094042,0.13917305725379767,0.7964682509028198,20.27
38839,35.672821331457705,0.4243537817295567,0.5297452931461599,47.48,1.6385162920915324,0.14337605595746677,0.0804443864116105,17.52,72.7114170035839,0.22149074693479015,0.1987957387679408,13.83
38843,15.389651947820393,0.6039851616603426,0.627911646011998,39.99,38.0222320303783,0.7323870223343821,0.8234672081121823,38.98,235.1817911070916,0.33759344351417925,0.3920458273399411,12.09
38881,38.351238491388315,0.23549648100866183,0.7477759285827017,59.79,175.60947473861845,0.1124574058778258,0.8065701718894907,26.29,151.21886802787319,0.09198218162676236,0.8264774486935845,5.84
38992,5.392030430453007,0.27861370374121075,0.295079004127815,55.98,34.006367456952134,0.22215540340800805,0.8636446726716082,16.39,342.43580172825824,0.38531661236283565,0.24330458182317463,12.21
38994,212.21132850250012,0.34749621472008724,0.17036684658309476,31.26,57.51151130655116,0.34868029619619667,0.7317207984305256,29.38,17.091493830393844,0.46362991860052377,0.3931773720982542,16.92
39048,29.94040330969182,0.6606630776293486,0.6701079183779509,33.71,47.75827932478623,0.5757833506378968,0.7981409427474344,21.53,10.703074195241383,0.4808356121124792,0.41354580849527806,19.95
39075,23.773977899293303,0.43455238314048644,0.3437724463030873,41.57,51.93657091112746,0.37517823371326786,0.8052094545683418,24.23,37.82981730186652,0.3504296029529377,0.6561628475220956,22.78
39183,23.486651288555624,0.3498286661559998,0.4592394419063357,30.27,188.4772184240324,0.4617828709159271,0.34994486499569555,28.66,168.22069055486386,0.5399658169823076,0.1646970866764777,23.41
39234,1.1524751040550754,0.1038374348825748,0.06806693766266965,50.84,26.790062004417138,0.3318758266619914,0.5186758843743692,23.58,204.69568010756672,0.6358894713055278,0.12847562849590868,12.41
39244,45.25138707410557,0.06460451329698202,0.8551349377935066,38.34,23.594458388416978,0.500433994106001,0.7456665620173989,37.88,329.4067519315861,0.018369407006825517,0.9364000079303918,10.2
39390,13.471821450995408,0.7537750865795123,0.5151959117773761,57.4,23.873869114118854,0.5635354151186304,0.6742779050694273,20.69,2.6181594178996654,0.8379938326658516,0.15669459051811746,15.02
39394,205.32326911559724,0.4299137000247302,0.6215302450664446,90.59,180.46104101692902,0.13313331099451212,0.6607521697203468,3.91,51.998970322788495,0.40856429959833185,0.5188235294117639,2.55
39402,0.06817348490519004,0.005963596901708028,0.9795468555082111,54.74,29.12281045074358,0.48557243094930075,0.680583942616557,33.04,54.681423521833345,0.03541683659826436,0.9894840933491602,5.4
39408,24.382742720521563,0.5657599109670999,0.6551374722972313,31.57,9.112418510480838,0.7183017697783496,0.4331851297932296,28.14,202.28562308725955,0.3633000341496605,0.6649174970534797,14.23
39412,16.02495164416767,0.5843918452615013,0.502915756636628,39.19,151.99873629557118,0.2753165603819091,0.08040697906716952,30.91,214.1746953751033,0.575784901887871,0.28802005374981965,16.53
39419,2.7066996132570007,0.3040037117124575,0.09317448498386346,64.36,30.36443238460277,0.6450498998288425,0.6936970577371817,24.57,346.02525040663204,0.8346138500787343,0.11026385862987285,3.78
39429,70.7607364750958,0.2499060612129908,0.3477402156791118,33.67,55.043299091549265,0.33329904422825346,0.4381546448913377,31.74,35.63674739103979,0.5399360690751711,0.6165830562938673,28.08
39439,42.72171341354443,0.355126228724208,0.7682441750852849,50.31,21.545681065094595,0.5493040572534275,0.6264023530175896,19.97,31.388045707711807,0.4413865395350562,0.7222264139993179,19.71
39474,0.0,0.0,0.04775400182736234,35.18,0.0,0.0,0.19782385364939156,22.34,0.0,0.0,0.3521996867503622,15.38
