id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
2784,1.6150382524037452,0.26629837471805573,0.7006160677987037,69.49,355.5152874583162,0.8762439058711234,0.6454334836124364,17.05,97.25640045537898,0.5837495319977227,0.39639691807813476,4.74
2785,163.85453705950897,0.38483155653063067,0.4696483985474686,45.08,195.52051123324506,0.12103625272446623,0.47153822025053443,29.78,143.03317580924164,0.10009957422028665,0.5781769492490468,17.68
2787,3.563208434575989,0.126651607905981,0.14690193696348516,57.62,65.03856976482409,0.30748111217749985,0.22125831673374077,11.25,194.1600830675625,0.36159023569197235,0.39215457433702866,10.0
2789,0.7384445393682827,0.3474771493876879,0.49846014870036,76.9,37.739425560447856,0.14500393524108754,0.6672567534476667,12.77,349.2803479673751,0.7232770866805333,0.4468663618279914,5.9
2790,41.06684778228046,0.926750372955041,0.6580034010869037,46.92,0.9924915968838209,0.26146071867264215,0.04071357256607126,27.72,66.1031839789331,0.34051949434049933,0.3141675888111252,14.37
2814,214.5194218310368,0.11984478381284712,0.548606702486233,36.93,3.624101224205958,0.14626266850659347,0.8076658784306254,20.22,255.44130788763275,0.08563030273604909,0.3839508207059028,18.74
2827,199.5879815446849,0.2438502013121536,0.30694769198429706,34.83,28.007533554469983,0.18352861072218915,0.5497878935864711,27.4,339.4678490201225,0.40548302509009654,0.1040237421855554,14.48
2841,14.886178901333508,0.7169840201965665,0.5017676747842924,72.81,37.50166302476169,0.40324172376259065,0.7897641178732374,13.49,345.79956984579445,0.5842454432307624,0.13077216180589984,7.4
2853,231.4729827634337,0.49431902101860126,0.21223424947832722,42.04,4.267602276680162,0.1829936980797294,0.7159298830243235,36.79,345.992686322375,0.4285644794341518,0.6945920720122453,10.33
2854,0.0,0.0,0.9958947074664355,76.63,0.0,0.0,0.27124847679184916,6.79,0.0,0.0,0.13286877184171517,5.39
2855,229.32092575501267,0.6995804503281895,0.5243053794432702,29.92,251.57602463414608,0.6309326860935014,0.41762196898571946,29.76,0.40361927482637605,0.17104365865325213,0.04912276976488575,22.69
2868,212.98083038324378,0.4638161894888452,0.6026847823370743,47.29,176.314124341138,0.2513660598051545,0.6173900347146235,30.29,16.674896856001993,0.21220435778552116,0.4265676236364854,7.98
2878,189.6667033776125,0.6560660363966982,0.40017416257030286,31.43,1.1885577769651303,0.24208687357604838,0.06693251157906824,26.76,239.19241352069574,0.6107405806726818,0.24118902362480715,15.19
2898,0.8384051672585046,0.24947080938995916,0.023727865097885055,39.65,350.43284871847465,0.5578953047925024,0.5682146542828183,30.92,336.57304549052446,0.628490644212861,0.42851545280892234,11.68
2900,0.8505540150165998,0.21060716735625415,0.07410140549158448,61.41,61.02269772085043,0.15385567407061557,0.8316803507778584,10.5,342.7582439420367,0.5925149792422985,0.35279999999999756,8.75
2901,11.705295319712212,0.598175823851285,0.6494445656711696,38.26,107.6115127702196,0.026095525715725657,0.9823852099704663,23.04,46.695195705814946,0.19803532817221325,0.862902971798563,19.61
2902,203.81886744576772,0.967722218113093,0.3685234333242187,74.04,232.85233785587488,0.7382531930476108,0.12461573699150064,9.32,355.19475563097916,0.8580538274887001,0.7461037005273556,7.47
2903,214.94021921910038,0.610202143502416,0.32998847425285627,54.18,20.518995844490554,0.6249467939112133,0.3480113688909188,18.55,172.05865854973428,0.4607030460841057,0.1423638344226558,9.8
2974,0.32601448623120644,0.07343306089767047,0.05089173182708805,54.27,235.57004885045072,0.9110226590695321,0.22083841755881012,19.87,338.13142761891226,0.7324670997494841,0.5222161973498837,12.23
2982,0.23275889652345702,0.027461065572475143,0.004910793146087291,58.49,241.81362262571972,0.8881126391084785,0.22004768574095163,22.87,219.15949430467873,0.5819438011146219,0.6441418619379322,12.28
2992,206.76600778998954,0.6056947159951268,0.4551296049975621,46.09,15.126118561851921,0.32924580384373964,0.24352294369181962,15.91,67.2562914307924,0.08442987598592333,0.7787253459629306,14.54
2995,0.6950303628585476,0.15838304437370143,0.12123234820821602,79.75,353.9620067617533,0.8686042732084607,0.5533584236098138,11.0,129.90751160531667,0.9206280997804805,0.05570978875109094,4.02
3016,31.223271297484395,0.45382148680954554,0.3985213345452031,30.33,45.55808881469313,0.3458603901551457,0.5431882827854276,22.64,18.497032880715192,0.5967658494464769,0.282255981259123,21.55
3017,2.4539629877041476,0.2907551671221799,0.09011624571387193,31.23,213.1198844548531,0.7081088510335969,0.36924082388287977,29.98,52.40607765741439,0.5215052873565592,0.42752449435980794,12.34
3021,1.2214524655061898,0.3595798417085738,0.139217668023635,36.55,40.53907965709909,0.3092422865531159,0.6895651611309623,19.45,18.16068172098402,0.5425278166136958,0.5733747163262656,19.42
3024,38.164894081655255,0.2634440595836751,0.6290384845988701,29.57,3.9887547672774186,0.1292746366627255,0.733028561646241,29.4,207.29226298714096,0.1367296960495497,0.48539111422843406,24.13
3058,220.70200376553643,0.6030897803223891,0.2980113747214118,35.77,51.38863856188318,0.2935058315896786,0.8349295837145758,34.0,260.71785791747135,0.5724614620558907,0.20588697743248138,11.42
3085,1.1393932784404615,0.23289074620441233,0.23124105519939006,54.45,16.30251787058759,0.6408303506975586,0.5865317746687753,23.27,345.1171657204058,0.639055044671115,0.33641349946403276,12.77
3119,356.8202967410585,0.9036668383631211,0.5681815348170633,41.59,5.85184103297408,0.807456673063405,0.5951979805043348,34.68,34.45174494371194,0.4217147846133113,0.8907118010487812,13.22
3205,1.143643231400227,0.17774655688540592,0.1354277547009675,42.68,240.17544870756817,0.1301005358246808,0.7257383922670512,22.15,39.56185128721649,0.7103128259661922,0.6772660109148514,14.14
3280,0.4719138468263488,0.05058285514981819,0.9826398814977543,49.93,41.008283298071945,0.59893888678953,0.5840819538020549,36.58,323.22840286785777,0.2502817905949169,0.9216404802963525,4.78
3294,40.51028382665965,0.45046840810243866,0.6979525942038793,31.34,17.109071973752492,0.4215810525184099,0.5439625574836311,30.36,210.77173904413047,0.348734030449881,0.48167363143860575,17.54
3300,197.1824946991392,0.6489157869270704,0.44198100651501065,37.67,249.81483383518307,0.607643428016873,0.08843359539518603,26.07,340.5899921053739,0.21813974504420566,0.4478787878787805,13.47
3340,38.891871702752596,0.35048164092535355,0.5917286928032511,33.5,7.455008706151228,0.7190666059738381,0.4684783500677372,28.75,80.60671874237455,0.2295331336582706,0.4783850968526555,12.24
3344,163.04215065444373,0.643573353740588,0.7231816735393325,45.83,25.863964502716485,0.4775912264543392,0.6629687257933278,16.74,268.7202682030424,0.3148736461080986,0.1978580726490662,13.71
3346,11.25179933194896,0.38091724528469423,0.8092233282716279,46.1,52.26175759862399,0.0431658548163306,0.7148619761630324,24.79,73.66458693113447,0.031909319438526866,0.8359797428905323,22.02
3351,214.2492268174396,0.3453074309200183,0.6475142540919315,41.22,249.44024710276744,0.2764565895014731,0.4079510655987279,14.71,6.833887522480727,0.22597001549766516,0.17912247736126882,14.31
3472,4.958926892504043,0.36463717970042586,0.5977270966734884,31.99,35.58215094351197,0.13861737462762766,0.7107381394153833,27.0,347.7440349712607,0.40674193550348414,0.43422854401550015,22.49
3476,0.26275612144311683,0.04849415178809456,0.022598333979005226,81.49,333.438433713138,0.3335388993434837,0.51787066484931,8.56,286.2593226635418,0.155951565799323,0.8101627820939737,4.12
3485,1.997318434712001,0.07014475932919692,0.43490725577956824,51.27,54.56329730581542,0.5515046274638584,0.5073677697411958,17.87,239.26810190873985,0.15584096143927084,0.15339958814576574,14.9
3488,6.0063267857655145,0.38830495404013815,0.5711463125129884,29.72,58.244240418844655,0.54131507126063,0.9143641788191299,22.18,34.4286046273784,0.5449978328517812,0.7005372748864506,19.7
3490,4.528147185038389,0.1958210143997914,0.7468430061043,46.6,44.199613894627994,0.3972157912676974,0.6565424997883157,25.58,346.2171430679171,0.33661542896982355,0.5692572296849526,11.96
3493,4.473179491723645,0.7575323229841013,0.8685851169770681,66.19,299.75788597449844,0.19342269380259716,0.37665688356020877,14.65,335.75878002586745,0.16065195149988168,0.5994914795451333,12.54
3550,1.781020743250455,0.3229551561957054,0.12056828345373331,44.33,241.4401675973226,0.6531867826054264,0.021938254227959655,32.02,45.91975990121844,0.39012568764150335,0.5366735066119598,10.7
3572,61.846625700403685,0.5017643687100581,0.6278897170011135,32.41,327.8027746894074,0.42063521436854207,0.3042679632630852,24.28,243.6217359446908,0.09389177821569687,0.8145557290966877,23.56
3573,9.254117741584189,0.5596261214071779,0.5961142719046474,39.35,32.85435208944851,0.4677212680441984,0.5520180637876778,24.27,354.03944232365524,0.5187822677362094,0.5551717934880408,14.79
3574,1.869934958285729,0.0318532463088733,0.9336160053125937,46.59,179.95995042898062,0.1299371816935528,0.7176287136731883,20.97,54.414988350349525,0.08603253826758202,0.8477466578404835,10.76
3587,0.25678935379073536,0.021512453586542538,0.02840214256283412,78.65,332.86813442508776,0.5299929732195077,0.5929005835235894,10.52,247.8696607301538,0.5765173524805178,0.1570826653512554,3.71
3627,37.24481627428041,0.39256214113483734,0.794449493859898,32.34,9.27261301089619,0.5520107618933694,0.6367856686713652,20.6,218.6257569255171,0.3610550367392821,0.5133478613470219,15.33
3630,58.88863935501574,0.06411490874730208,0.9538989518522721,35.59,230.38816275091432,0.26378678202331113,0.3871917758560105,27.0,324.6228192751818,0.20378041214151243,0.811837091524553,13.24
3648,213.54218636785356,0.626423639705093,0.6157537974779308,55.33,1.6780829766526788,0.061238014547725254,0.040851165428119056,25.55,234.93233034749025,0.7539146863494186,0.1731266149870769,11.04
3650,10.184830043213998,0.25836772129814267,0.3140787483520607,41.62,38.1047243587888,0.22845880496827042,0.5181936939325338,23.73,348.69941391421594,0.21911500451114155,0.32771684255092554,18.73
3651,33.77757474113913,0.7541560412619971,0.6395652236476626,29.14,60.09120687851696,0.6180839279378554,0.6441877972829545,20.05,123.493491650423,0.8891657743082976,0.06297534086892737,18.45
3652,4.58256017784119,0.39506856150675007,0.27176784284879396,42.29,233.5555689869373,0.654028655906721,0.2778933268319612,27.21,45.34070639574031,0.6571040790959328,0.6624420450864836,16.83
3658,163.01471891721778,0.7682428419775723,0.22556417815829172,53.2,0.11773773244495621,0.08097086070064806,0.0018335711929915693,25.92,120.83708444091428,0.75737100912873,0.18058081276674343,10.19
3660,206.60368781451604,0.5376916433422172,0.43967479322109937,31.64,15.245362107684779,0.5797068923224671,0.40586563604714315,24.86,246.3158143942566,0.5859813589253374,0.14676435076677236,13.96
3661,237.56172493370454,0.8764428100021597,0.3993957430530395,55.61,8.487522927197372,0.9006191737225582,0.5035086125994913,21.41,345.226789788778,0.7437568174705204,0.591357420426579,10.28
3662,5.967378979266228,0.5792678804037155,0.45374363572326215,35.72,32.87053186795787,0.8662897323597976,0.8028524363675206,17.94,221.81085163071063,0.7494513370996029,0.24594630628976066,17.44
3663,234.88247761742255,0.7924964061718757,0.2991993287021854,35.89,2.945457069955626,0.22932580564982286,0.13995636927139804,32.28,47.22677617577701,0.4981854195758661,0.5481480817765084,12.76
3664,8.162137393350164,0.6158062881478027,0.39149982053012083,31.33,343.09594920784264,0.6744358344307458,0.34077042955907255,26.91,264.25048519558356,0.7039997802562349,0.15590985918296923,15.32
3665,6.105895759071587,0.6322488544702844,0.4530264804960725,31.55,24.72923646190751,0.7544924417213381,0.7930051261229454,22.54,244.88803858625582,0.6488865330226119,0.30763730144773194,22.12
3666,4.159019695889121,0.44323729539155277,0.2362803704599497,45.86,260.2191591466127,0.40254017140002896,0.2600427889536378,18.59,184.2569615102498,0.4595233823331024,0.39811186103296786,11.91
3686,0.11339350737672316,0.035406164524944016,0.00543170872976336,47.06,211.4236118050627,0.7882241857883986,0.4434961683148996,36.86,243.33168415052384,0.8246441030526311,0.03606760258344133,10.84
3708,47.52989337854582,0.5962476341189427,0.8054399793781121,46.74,6.587768996918501,0.5387883917931351,0.424243426625908,28.35,23.33031507572972,0.7170612148655953,0.7674188866031304,21.91
3709,224.73850437147632,0.6015371029193368,0.38364173172859306,32.46,252.31786189770904,0.5754188577530572,0.28883222982529005,22.7,322.6605369451008,0.6173787982435316,0.5794263588980165,19.2
3727,166.32866990146115,0.07887777658169645,0.33293255127492255,25.02,224.85340403890356,0.08127016537110064,0.32981837332057834,24.9,2.1747232104951246,0.03839586250471553,0.21753147335467934,20.12
3732,0.2436934283934733,0.04254181113047729,0.004254428869500371,60.68,29.026524853065588,0.5891335867811538,0.46829013182716506,30.62,246.28951151837558,0.8103508739018186,0.05156631459923507,2.97
3757,157.92659626447988,0.28367783978137623,0.2072903151445359,36.05,37.41399949420529,0.5839330482709506,0.3596924215259172,33.49,223.43769633140062,0.22608016090435132,0.2786555235680807,10.65
3762,216.91582784624342,0.646527826085953,0.5480512067841111,31.23,275.0104852912992,0.5743675389503489,0.16200342416064106,21.94,27.72337443259456,0.6424201203399007,0.5965237613186208,17.43
3770,9.852600143583704,0.638385544883216,0.769439414674527,30.0,32.670089440856664,0.3924116469020348,0.8739853226559933,24.38,339.62038556489694,0.5799463187792719,0.43056253939228356,22.02
3826,199.1450820594415,0.4593650423543851,0.8148194611742741,61.81,213.09005096993084,0.5068283041804612,0.3700951877694696,26.41,12.845220354777183,0.1277978834218138,0.8748951603762858,6.05
3832,13.421477033726468,0.38244033233954994,0.5687683488214933,43.35,45.15673642322282,0.21456852570108656,0.806585353736043,27.63,349.56595125597505,0.3147766127176657,0.3350456025249346,21.48
3833,5.413765200076676,0.654939313243822,0.7474258402159688,40.82,13.821326876081717,0.3826601631263043,0.6163716992689591,31.18,25.125251283756104,0.13940406086778018,0.9170239127978241,19.91
3838,344.13324001888554,0.7390619280276292,0.6063663735838685,28.55,264.41703261481064,0.5573046860567776,0.3421612684985532,25.53,230.91333647198002,0.3007452701923951,0.3603651246497102,18.08
3839,9.886825841741423,0.6556485590708288,0.49900365587684986,58.32,45.51926161551636,0.6694943204873655,0.331216230298968,21.58,79.01978110470655,0.7013397994436974,0.06151226771805401,12.27
3840,5.982993747222438,0.42244889172235395,0.2948237285982646,66.61,39.708052430550595,0.43081797376602016,0.5020018613009877,11.88,223.25462721195686,0.5375230713446205,0.24848499802605487,9.27
3843,24.31867779250935,0.4268932667308689,0.24956267586140135,52.48,59.80002472687579,0.22185177569698622,0.6023550036092691,25.88,338.42961803769253,0.3824264435247317,0.1956481368246048,8.42
3847,189.65243615299352,0.8900931255637468,0.5664568652228039,47.7,5.781669730540843,0.5164282605968971,0.3443589598827033,22.28,43.11772890103074,0.4214730241781515,0.5828799761169404,19.92
3875,57.65042567122775,0.7246559754798741,0.8290856273360145,56.2,31.014779492382154,0.37032765939645806,0.4581462512011807,14.76,10.121709784949692,0.3971704432866708,0.44232829434064624,9.98
3878,14.827966120772306,0.3459639276781433,0.7569013538482925,47.65,209.12985345594353,0.4310519348511684,0.5273255149182702,24.5,52.1145240924742,0.14648851721729478,0.857977181191228,21.14
3892,10.46237884219453,0.8288028663689941,0.8311291344631605,61.43,4.7557715662400195,0.6767404007778789,0.544509876248567,26.36,337.24041288760833,0.2610088817130247,0.09355165786407606,7.56
3908,33.97218694183222,0.5115922783443968,0.41794402869847724,42.84,71.94226137332501,0.6989569327541633,0.054455501699303556,26.22,10.99290277370158,0.5718566676921097,0.37397422396067653,22.81
3917,350.38792323258355,0.5740969539520502,0.6050342371779261,34.98,31.380273379984597,0.06751569210588138,0.8756127774926077,28.6,9.446060899965612,0.2351751605388425,0.7655060534455966,21.31
3918,226.23747819986949,0.5899351585184733,0.28948137500422366,51.24,0.5729519330501212,0.20864536101124181,0.050560211108263434,20.98,244.1281897798197,0.49342624547850916,0.12312139809193515,20.39
