id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
87928,23.89075063831617,0.7582407384412558,0.7359112065878349,45.75,39.9488616519302,0.4320489184452215,0.8831045292940677,29.62,206.85784924006762,0.45864547311877657,0.5724888830979781,11.09
87930,0.0,0.0,0.6985830673423632,90.93,0.0,0.0,0.4996285283344185,4.49,0.0,0.0,0.4007949780653919,1.6
87960,228.95806438963294,0.12986900480635444,0.22868741018226937,35.42,219.93095793025702,0.15370577156480308,0.22905319729601956,27.24,244.39738763983274,0.0842651132457753,0.3400390333648201,18.4
88022,35.829013892044784,0.4539826315316896,0.7721395830551903,48.85,44.021375681499876,0.1727537792429328,0.9202539920305676,34.82,7.548387294919732,0.250237729719535,0.7485462425313315,7.25
88038,0.3174120605191693,0.012363472909948586,0.715025216199123,92.63,54.714487685815556,0.022714053236419018,0.995896709007979,2.1,350.55793370508843,0.25474132397022603,0.8915531953522143,1.68
88073,203.40403768855532,0.16683619858958892,0.48828526880925943,40.1,345.7373492008602,0.40333494259460523,0.5460003305608209,18.43,186.1926347875418,0.13049075760043255,0.47304554393752996,15.43
88089,280.3071521207065,0.5839556024626655,0.16159905682121986,34.73,14.698308498600124,0.3938149750212286,0.5860137318434385,25.8,339.6458054045555,0.39590994299825366,0.33113462535238364,15.08
88094,5.966435798213142,0.5953427611413641,0.4065154564690282,54.34,337.50603700800974,0.6845239010814488,0.12854895891809692,16.31,218.31777439159495,0.2401459058959369,0.6681692259889888,12.61
88116,177.92341576944312,0.08847341587603029,0.7743967028662326,52.08,1.6692416649462538,0.1699758197208163,0.8418667683055904,27.01,331.21517263087674,0.363028231452772,0.6573215416394197,7.35
88127,24.378066991318274,0.5987860249426684,0.303385385673769,38.9,46.70778909737588,0.39013122426423674,0.5966695004144593,38.41,156.23301844023527,0.46156943328106775,0.3398781410374326,7.94
88203,50.54451907602901,0.39638034871530875,0.7619424900182683,43.97,190.26564936882443,0.07611187264888715,0.7289354697929784,17.21,10.455229805106493,0.2153779546048005,0.4662069202133923,15.56
88250,205.62510139011596,0.7499236702254213,0.6602277393434073,45.88,226.8884617840315,0.5798017493977604,0.48650568802125543,28.34,15.504369259715817,0.5605911392263474,0.7573638871744681,7.33
88299,0.32701332519594617,0.007305420294358089,0.9863302969202814,29.55,193.22190134313536,0.4429258170465901,0.8288825406092682,28.24,87.45893985571072,0.6305316290447531,0.761536044853743,27.61
88317,0.2523626621059537,0.016982807601606056,0.9733419113714662,77.15,30.148034833868554,0.5298037775886085,0.6728555744721618,15.25,66.90196912162067,0.06275734612712926,0.9486108449894635,3.17
88368,19.51799437822974,0.3601934266912435,0.30405794652691936,40.85,51.6884486970492,0.24854962838701938,0.4297104641736473,27.97,225.64690856346294,0.20825975848932982,0.2664820096158378,18.02
88398,36.42248689244937,0.30216957877331796,0.8328872441440771,35.9,257.3325700788806,0.7598679056700406,0.4832868453153545,16.57,10.259345341718745,0.5852568762734939,0.5700237399015851,14.35
88564,40.19755333878042,0.7480046012322299,0.19753925441386153,49.13,2.793812710970677,0.7075447741656234,0.9134447766219371,37.9,30.097370824618327,0.5379829743489999,0.31011514211298236,8.63
88570,0.0,0.0,0.26474617332043937,59.42,60.0,0.015312840364130303,0.5435613909782167,12.97,60.0,0.17571668827387377,0.15361452189740385,12.55
88607,18.485636156866608,0.6107984628404628,0.6256526484157825,42.36,278.4082750886533,0.24240262509719082,0.15048026165736275,17.34,40.4944634924395,0.2058072244756898,0.8624264998711807,13.92
88674,32.164714286393576,0.4605015529674462,0.4287297313909336,33.16,27.726895098351886,0.6189856014458842,0.35520160457782685,23.49,40.9691859582318,0.1758140071013497,0.6299606502860159,19.47
88676,293.5331507771177,0.06268865123908551,0.558781639438192,41.88,320.60972163134716,0.09928098316413028,0.35908819801682773,28.65,339.0391908091922,0.13839502824947836,0.2853910795087279,19.07
88682,0.3441621978803975,0.014046363111893072,0.012775795249606554,44.85,204.0178610180522,0.4326560501679246,0.2741959738213147,29.91,210.6814281802027,0.3681810641561105,0.29413348741681355,21.73
88694,0.1558735752481529,0.06762379331080304,0.004522175315661951,67.71,25.3087393642919,0.41029021493676804,0.49013662736289887,10.39,51.765910332365095,0.7443190064154228,0.6359519175317272,8.46
88724,243.11351009508672,0.396275099890098,0.052712079567799004,35.83,1.0740308606569695,0.10677712061366901,0.17696373963992715,31.93,117.9475697707361,0.5221447243708549,0.3395646270421718,10.45
88788,44.465367573230594,0.31255779699854125,0.2475481307043459,27.88,26.64820250287373,0.1850450723940685,0.6189089304888398,27.48,6.730231476965462,0.31572596831370875,0.5655030218970977,20.45
88835,16.08646291334274,0.4278094694923145,0.5463194164764905,28.97,230.19207121964203,0.4884625418581277,0.4221769524444635,25.71,339.61797831033545,0.419368825794864,0.40071416828330575,17.39
88901,50.64669217004258,0.5218290456442728,0.785868240073697,47.22,16.0138533764702,0.32658733656945604,0.7485698937867138,39.32,333.72681257162935,0.14668682349384582,0.5654183348732162,3.71
89010,29.595059653364203,0.7148404187744415,0.6560568672291869,63.86,205.78730514295088,0.4304483614706589,0.39668226129501677,11.56,72.356914004536,0.38829741455835437,0.23005902647339657,9.9
89052,148.49530616972672,0.7155364603342539,0.46469314779194015,33.83,56.290332786594234,0.4566663907106291,0.7625536645920532,30.45,123.53561300956247,0.5688536495919687,0.19769497959864163,19.6
89056,274.4606481531871,0.49296472577860173,0.5561150844091695,78.94,26.435741186244915,0.8117905855011016,0.8065874509804054,10.28,57.086197552920616,0.7136834804027093,0.5327993805502472,5.0
89069,1.3038031703622446,0.05348623585157367,0.26861373920197346,39.09,24.35624743678211,0.3533154091996266,0.390769413774562,39.0,52.78191426471854,0.2409276930030194,0.19534746339194978,13.41
89074,46.16443082108162,0.5909956351073433,0.97190716650472,68.4,25.11979751105012,0.41965604527634365,0.7606601961875258,27.95,63.69361035577617,0.13434116451459624,0.7192143909586982,2.35
89083,195.38237896774666,0.4017455964427337,0.7500274112189919,44.3,210.31553079526935,0.8861438991010896,0.6168401454984508,35.43,223.72301044038937,0.9011514008023114,0.4689409325161309,12.5
89090,14.089247857553644,0.25390085909531596,0.5792921201023782,38.48,236.0848857685836,0.5177106108098939,0.42206638439440225,24.2,46.546876514151364,0.1850299516880114,0.5750885769228041,16.24
89100,0.0,0.0,0.9453588587752898,20.55,0.0,0.0,0.235264100795825,20.07,0.0,0.0,0.14879514642854746,18.75
89102,180.00257043275457,0.0056034700071154004,0.9988246796880822,53.13,63.90901217736334,0.3374497712080148,0.8184768405809739,19.69,37.89668826801925,0.570680590342014,0.8660977146457838,12.16
89147,200.17376907578122,0.5922529636497729,0.6565558372446608,28.45,8.75046794999453,0.6086410131939797,0.3061649593280644,22.56,227.27062935941174,0.5618430244264911,0.06578375433981476,22.14
89162,3.7387716549569876,0.315015032159031,0.4208098992214327,28.04,356.7644311674665,0.760830845349793,0.6367518168632933,25.36,56.91573641464166,0.058518508693268474,0.7356512989306082,25.16
89203,45.003646685546734,0.4297129024138815,0.8178717501913227,56.84,30.440231730979566,0.36851164878696707,0.8034629282688356,37.42,207.7831762831953,0.1643092633233883,0.33478915375674073,2.0
89213,0.13105872551938813,0.020536158487576166,0.046726246688461995,38.85,34.66030226597437,0.5300685455776134,0.3707160570903205,38.06,71.73562865999048,0.25746175594411425,0.2425032046227403,9.6
89215,56.24739884798345,0.3282546718941969,0.7601604830572843,41.37,36.36825593535772,0.5444116642042296,0.555781694791726,33.97,18.49773152620597,0.5701260871985513,0.47991432458449645,21.98
89260,0.7031430250004117,0.13706516614412692,0.9038471897446267,64.12,17.062519947950904,0.3400390357586076,0.6910703909406489,16.93,337.7330014896727,0.4046413846020239,0.7671204562323155,8.12
89315,1.6125386518947649,0.049648317248433764,0.0212003733357005,59.27,216.51824519131847,0.15082820468757563,0.4977253429243616,16.57,52.64308707312176,0.27987078188364894,0.3727108621226185,14.09
89337,46.11653047297295,0.12488818536787845,0.6404550757819764,61.97,199.08880167275714,0.23439332194900442,0.3449783757808772,16.01,16.29535940670428,0.4085270728289314,0.39123796554442103,12.3
89386,8.621631875202057,0.2706103741478542,0.19976417115413048,33.37,231.2544819629926,0.29104194008133244,0.21189145553898167,20.87,57.75892081264367,0.2708311284673553,0.277066296714709,19.54
89501,0.0,0.0,0.04331458551148578,83.03,0.0,0.0,0.18282428355957817,4.45,0.0,0.0,0.35754907737992064,3.3
89523,0.24958069102462394,0.018236565991788585,0.44255353058285263,55.02,239.18580227491648,0.11107745291901336,0.5264821733715528,15.8,28.83094920496866,0.44745145063529745,0.6829368565406572,13.15
89537,1.250473775920015,0.13608693887046502,0.20615663144309232,79.25,340.8646932355657,0.4262703708670665,0.19124138844727098,5.69,134.524199457918,0.46271209532499064,0.16769437890723793,5.66
89590,2.084612235866778,0.17037788868880185,0.10281559127595695,43.0,36.4243612097745,0.46000055207280915,0.46443311868140424,27.82,148.5244268544283,0.34218044031015665,0.10438430579511877,9.76
89596,190.39043295222456,0.5154258420141729,0.2985525191398303,39.35,77.28310606640731,0.3213229694074716,0.32125282067124256,21.1,148.95247009187258,0.29649987527505006,0.2938051844835517,14.01
89664,58.685284993028766,0.31445670329322417,0.9790116866918865,40.23,45.27909303613718,0.640157944201008,0.6393300899306785,35.01,3.617170218143383,0.9817998894565333,0.10971280638385247,9.52
89666,149.68625132930202,0.19725024719992765,0.613099387430516,30.3,174.3338787592747,0.17070136691340862,0.7319269061545939,27.6,34.650795311848654,0.3253575989263955,0.1338356423650493,20.44
89705,0.03889810712245102,0.019420261569822187,0.0003906893083961974,90.13,64.46856211004605,0.44338087147957006,0.4061835636137484,4.36,243.37809547617059,0.8972616778009121,0.01682572203950319,2.36
89819,200.02742062212545,0.12974433888888923,0.3735586059460774,45.12,219.62764778991257,0.07134021554805631,0.5841687208984008,21.3,330.2606458978909,0.6837096581066217,0.6910709361730015,15.21
89846,43.10680386693237,0.09338755327666562,0.843247630574107,63.69,4.2013372148369,0.5483540585647426,0.3623253853193036,18.54,24.159660621922015,0.20148592738156515,0.7235787984356484,8.57
89850,219.30434738888493,0.43224626352490086,0.35907444467528343,32.07,4.928899062356857,0.2759984757344207,0.1698117699969492,26.51,37.63544489648074,0.394569909400679,0.384244486988579,18.68
89985,0.0,0.0,0.0060515412591661665,57.31,0.0,0.0,0.9924622117687709,31.25,0.0,0.0,0.22238095238095248,3.45
89988,42.873641933425795,0.4408743146902296,0.7700844469645142,34.67,12.352130372714173,0.39580522065000207,0.5110273317247912,23.34,105.63915680427553,0.33369474700744006,0.7692926723515949,20.99
89994,18.921086854705084,0.20044536531461596,0.6032074166638162,53.13,71.57755135845518,0.030741341837387,0.7474950537557438,13.53,199.6215938733187,0.041871144622737826,0.7484425487915511,10.68
90049,0.06304108803181656,0.021065143322011995,0.02410052101067342,55.75,204.357867272271,0.18242362157527803,0.7206295615725371,21.84,238.0095487878406,0.2737762627466681,0.5686185866751785,9.09
90090,351.33935012599056,0.8846298817278363,0.7038654060748274,65.98,225.26247207071344,0.465474109589234,0.26263837115176847,15.69,172.21094257488062,0.5193472498035776,0.4432198634620716,5.19
90104,34.62079508941728,0.4715790332223955,0.7959174967884163,78.65,11.56433108776038,0.5959777011060631,0.4067036657775093,9.05,218.5910411228757,0.4973728010529241,0.4785841609370979,7.19
90206,190.23490219214216,0.44187904766864905,0.9498950342057889,39.3,176.91733404784753,0.35277699243474825,0.9046788808145482,34.85,9.48534751918162,0.20564081130405346,0.4782425484939313,18.13
90208,9.741442799056685,0.15621582743608034,0.483450060499817,36.67,33.34060623646553,0.2853207634713498,0.5221246318642948,35.62,214.59644159944017,0.14658803869663165,0.6692236163609551,9.61
90237,44.86172039616775,0.32514991043089725,0.7355036171395992,44.26,17.47564689341072,0.20505519837257785,0.4834565795973803,28.71,198.2572868190663,0.2835089174697985,0.8715973833544938,13.46
90239,18.59571576738735,0.46358547131854577,0.780618543853837,55.38,179.76089035569558,0.07493260807834093,0.9397916727424939,16.9,43.052396680759664,0.2216076541849955,0.8546410405746554,10.58
90245,0.091954869785859,0.002736060162708276,0.9669871844891051,53.22,232.30596155322903,0.04005108534596814,0.3739623114370914,33.77,308.5296891115402,0.10832117886292685,0.5505518953294597,5.53
90266,39.02574002753155,0.341110976023913,0.7451821930488388,41.35,24.606639056931684,0.5978108776653146,0.49534116978471937,28.71,209.1975924127579,0.24423110925994362,0.704277951140879,20.57
90286,227.47635000016197,0.4910300235632399,0.2208695635395964,67.82,0.0,0.00036569756811117204,0.5742293162770137,27.37,63.7314702308627,0.1307468168845188,0.5353107950349005,2.75
90288,30.609512510932113,0.266667129308628,0.3560758950581383,64.34,0.5451825795871464,0.013721688445556861,0.8358046491475634,18.65,58.20349865586005,0.05800398797484765,0.8698477765986192,14.12
90319,201.63202138353498,0.6947311416839536,0.5620189718130851,43.53,151.37881719626031,0.475815622688826,0.5244030810430963,22.38,15.896955072297573,0.45667446471862166,0.43636460513058795,17.5
90341,35.3243304830781,0.2344808937975418,0.3616430447340929,42.48,58.434774756001794,0.19784283763387034,0.228821189936795,40.67,96.8160457202724,0.16843647356850813,0.1708986698719512,12.65
90350,60.98182439459081,0.014938379785206438,0.9609240347454691,54.46,2.3661710162510956,0.2742416934055389,0.6029155975745555,28.84,341.39022306403155,0.2420868425499443,0.45404677022323875,7.19
90355,213.0015881996825,0.3642777128053543,0.6478888844532847,55.23,76.60528862338498,0.32976750734598503,0.30609493849765057,18.89,17.727502696721427,0.3188431646911531,0.4320778039215556,12.33
90378,52.17689598287795,0.1905264991728202,0.5061490761794633,38.28,59.160589873544446,0.22211399972578325,0.4176011949844042,36.24,31.625093106685433,0.5000908653946723,0.696889070218119,7.85
90462,45.09006298220532,0.32427800610492474,0.5704399318934119,31.57,31.167858627479642,0.34582878801721206,0.4850782164266432,27.65,12.17717715077797,0.41197330413092353,0.37521187697671304,21.7
90497,0.0,0.0,0.9885659129920804,82.89,0.0,0.0,0.6674384254643392,12.95,0.0,0.002,0.19791372549019662,3.05
90556,2.7373817303656485,0.10809617780427204,0.3191600666183274,44.62,159.48080008338812,0.2016611908363976,0.36185750214841134,24.62,192.63126803844327,0.3592959182969009,0.7076370030047038,19.34
90559,38.402278585185584,0.657826254542406,0.583513968475928,36.04,19.05616311195272,0.6510388543469028,0.6535815759996086,26.87,62.64040278662227,0.5032524483986607,0.28152700668955555,21.41
90570,21.87872961523525,0.6223751370854546,0.2416438317579932,37.9,74.4365792167868,0.3190800422728016,0.3880527669459582,35.84,44.912913089581835,0.40038330359705715,0.1485113586589777,9.66
90592,1.3048987435197275,0.23226878710843335,0.6778271878770663,53.19,64.47857906379683,0.041766812459427184,0.9582452238412966,19.99,39.89489648065384,0.370381891467644,0.8335386613662112,17.56
90594,203.65340256485908,0.6801037245264719,0.6675375452865684,55.41,24.11677231409154,0.398584045831615,0.5666199920114809,33.98,53.173503107923686,0.40569888461088294,0.14943355728217236,6.96
90605,37.9358407645937,0.3694133042736533,0.464731741555733,39.57,25.988725743662336,0.3287868489181242,0.6292157768698683,26.89,52.970783722759265,0.6515315921549578,0.7228513894995526,25.49
90630,217.0943366729057,0.13394791385973187,0.7754850554452843,41.53,23.207764256149456,0.14361528257791426,0.8884496003541201,24.28,63.77613795379461,0.03136575118793117,0.8947864591415864,16.95
90693,27.58325377268133,0.04210244362441669,0.6397139583219367,25.02,153.91680098809692,0.035855890586326704,0.604925401947029,23.5,213.49866112302087,0.10669471875018144,0.35091089489741645,17.45
90700,202.87488594924912,0.8915857985577578,0.737004967757856,63.61,23.816099509883408,0.1426726926374311,0.787862658123892,20.77,340.3311307967858,0.12052917861132043,0.16441353964375593,7.69
90769,156.97274059624527,0.6900944333902135,0.11874481701309862,64.49,4.564869366567544,0.3283208371952709,0.4467825721406398,10.78,109.81737136625746,0.660210038369404,0.20077557755775138,8.34
90863,202.3910377101704,0.26873064902627947,0.7320297841422502,50.27,27.64597140862555,0.13383861788496212,0.8272964344032333,26.59,58.261632215370405,0.19057858209295211,0.49376168196484754,12.81
90883,233.9092910285461,0.190448406864541,0.25248880559860837,41.58,35.53199896954201,0.4168700780440733,0.5195493519441855,41.06,5.8266254229120555,0.4119406147155209,0.4032355296001513,5.8
90886,193.34043406196534,0.31948820415278284,0.6854858591775664,61.89,18.661097899559447,0.28201570267390624,0.5357682522550327,11.87,230.4051557429142,0.0959102278888699,0.7582398625806569,10.43
90897,28.68709855737894,0.49021492143312734,0.9186835326162768,34.02,217.07718316584055,0.7437538166235963,0.9650358951674997,24.31,348.4358098390384,0.5805061170971353,0.38870558918202025,18.73
90899,3.1574537262499014,0.07815932498800131,0.88677592002009,55.84,231.81655744739493,0.15749951829132872,0.6961712839732874,20.32,60.35702262975966,0.046919302276534916,0.7816961753912313,10.42
90943,139.67748937195915,0.09825546942964575,0.41989209287288654,28.3,106.49513578586617,0.04362297140989954,0.5318229994700986,25.61,194.48259520135406,0.07295122536401841,0.6614079060133221,17.71
90963,14.580386045297457,0.792669136807026,0.7760388699709398,44.77,0.48884585596536234,0.11037617829308648,0.25336422317232554,33.87,329.8336258633091,0.34666981436324706,0.22096828104719624,8.78
91044,0.0,0.00013453599995342288,0.7277410750578334,78.12,337.7171093267449,0.02583811848108398,0.5990730984590579,10.14,20.060617455720994,0.04894475405137691,0.6143959452693986,7.93
91167,356.38233509095585,0.5094270294622931,0.6892658557086476,36.06,2.6939154676587878,0.5070629615504881,0.6448485736709012,35.9,232.11269526711285,0.8823406400523258,0.47024729980171565,14.11
91213,149.00617164367756,0.4127308631207824,0.0752142856690473,62.69,3.1629253296411948,0.2525573825419384,0.48333969867262644,15.28,352.6535170175491,0.7136443553000549,0.5502733941740813,12.24
91360,0.013366744927317983,0.0075768389073569385,0.03747373860846814,97.66,31.942919140227154,0.5090872172721823,0.23153370937416162,1.3,241.99772727272722,0.522803186824454,0.04139037433155072,0.44
91548,215.67121775931693,0.2929236105429296,0.19633958171010782,42.42,22.990549639069357,0.4051352457684957,0.5366742886817447,22.76,62.03273607804545,0.28431654852841864,0.6711722458311684,12.27
91595,229.92527326573446,0.47867429298618996,0.44655589740077634,55.87,11.935669534277192,0.39998549334960015,0.46748208248815726,11.79,37.3381318551019,0.40140663677219257,0.3648114541552432,10.34
91597,32.73300846128837,0.15711682037740513,0.7297225690951366,84.01,150.5710396039604,0.04097835358555301,0.20152785866822193,7.97,221.1226507800025,0.06470247639691389,0.18506791653319254,6.88
91683,2.687628842082375,0.048870414204521956,0.7815966251513499,44.37,45.885485578676516,0.18399545256256236,0.5562931271858818,27.83,200.32814220820683,0.19131612003653173,0.6126865147567079,10.31
91745,3.5789627690019628,0.20417431610842146,0.17053806706416214,58.94,347.5105852025679,0.520610349092191,0.45476112857023687,17.36,36.848925366155896,0.4393847332793445,0.23619966088104344,10.25
91755,48.041116818711096,0.5587721399372518,0.5709861116292132,30.66,203.73554960556575,0.5999058576113139,0.10871525947126544,24.3,34.39359145682341,0.6375615062211789,0.3184096042150802,23.33
91762,34.99813784783098,0.29187586273986404,0.6213199964669665,69.06,69.85828364282744,0.07010799419003615,0.32723772508259336,20.95,11.487539169214504,0.41028193045548306,0.4882851445663001,6.88
91860,200.31670342974465,0.7679604695535335,0.49911170252187803,37.52,219.5403212174115,0.5759008041406768,0.1364096616564527,26.06,20.763163608269675,0.42865545862561394,0.7964478753378315,22.43
91869,0.124499450192343,0.03533316646848423,0.3734639463715012,40.8,349.25442614165695,0.5389119928644632,0.4208172882187423,20.05,46.40242516814973,0.11238768765083293,0.35774743637999806,16.71
91921,3.9046303202101327,0.25874287378043925,0.4072810000494776,47.83,36.306843107436364,0.341867865671564,0.6558627737505506,19.96,351.8337155211995,0.22139517843899068,0.500257767886041,16.14
91927,214.1873252882406,0.6742566793676119,0.3385563124279578,43.4,199.15919297424287,0.617834639292319,0.5455116255699314,28.58,39.60903907773545,0.09963052344309466,0.9213180129195084,17.69
91929,205.99088785102924,0.7184279506633152,0.5041426205849803,72.04,12.98886245356524,0.3224041391455025,0.07083431594705039,11.15,178.66276197609764,0.10353791225126233,0.910180072028832,7.62
91987,65.84864362793286,0.09244140289022161,0.2579154969577467,68.73,43.62367024236718,0.10417819562944658,0.7310397117996121,28.51,1.2186370330700216,0.0463417425468982,0.22402032978139708,1.32
92079,69.9774572272097,0.14631729868365606,0.45348154191009016,51.31,60.30512625648309,0.08521625886195903,0.634092477047546,30.17,45.76402863470498,0.040659783975844487,0.8274277562125099,9.19
92124,206.91966274635874,0.9646410397018291,0.623174272528467,50.45,0.004711116927304831,1.5734091415781868e-5,0.46993263051473266,28.99,59.82579554553813,0.032812357687133066,0.40715684239234184,9.14
92128,0.0,0.0,0.36225810414822485,76.21,282.0564728719503,0.9284996107563395,0.4749047872706095,21.99,300.47607973958435,0.03942693610461104,0.9976845623904446,0.98
92159,11.013408860167306,0.48686720274028433,0.4896974718421627,44.33,3.484361030507808,0.6776758849587045,0.23289780607545574,33.8,354.1784983208608,0.6469833060724688,0.20011883541296438,15.97
92163,3.1308496995617463,0.17028742302100994,0.8757533194746909,53.12,355.80839259337785,0.22108354724005325,0.8006271221720956,28.86,19.185833400852278,0.45730255187596125,0.554162392410856,11.75
92169,0.0,0.0,0.0007595006529019847,96.78,0.0,0.0,0.9424651184350805,0.83,0.0,0.0,0.21431117901706198,0.76
92196,0.1347492021933328,0.08014781778392736,0.003734558887573902,59.53,341.53071065498153,0.880169859930394,0.46941321534779623,18.92,157.48211719000602,0.8376934908622087,0.4223333829049917,8.46
92245,48.2882842930118,0.7269112815677605,0.6627147567353654,45.24,14.36942158596795,0.7197782386963141,0.7511151270179626,22.79,221.30014942517346,0.7830308213249068,0.35051973721061974,15.22
92252,192.29763177014843,0.9692496299431141,0.6344320456275647,43.68,188.33523663151888,0.9442470266827017,0.7824561128914931,29.66,196.92814693229462,0.9585509026916015,0.38260656679874977,25.91
92270,2.282980708038527,0.09069609987510861,0.9308964156772596,71.6,285.61127691559454,0.01172427998708237,0.9634778888342871,8.17,330.42025989208827,0.01256302114174246,0.8678784341518682,8.03
92352,6.536636635301935,0.7317770783453976,0.5353452874764881,36.88,41.96453073802605,0.239033177998492,0.7455737927753251,33.08,30.354852128232324,0.3651314814139505,0.6317986010847993,27.19
92357,194.8563176478566,0.18140820509089106,0.2886671886443824,49.81,20.133944827397194,0.6432375207219239,0.6574320514064553,21.23,78.14263768405169,0.059811077037686664,0.8767661438140161,11.0
92410,45.01927861281851,0.5381407041790882,0.6682495187396316,42.18,17.68467953010772,0.4540283701678918,0.3106271175339007,25.7,339.4258757980063,0.41063113185427813,0.10058236838042825,12.39
92412,9.64670838900297,0.46628330719590627,0.6403848640638518,36.1,69.61611606613499,0.1815828251021417,0.600803102526102,24.8,303.1490823366539,0.14046558644725018,0.8376279558448767,15.41
92455,218.87726150689056,0.28127680741712247,0.30188953394505147,38.02,196.4104943414694,0.3265129475043388,0.7066498611208475,29.8,43.954492442948194,0.30713089910553865,0.4784809090146244,19.99
92475,214.20276308214483,0.32782334304054084,0.34279908059558456,35.61,254.75836085446576,0.34098699760164514,0.14677684929812668,23.23,28.222110474944465,0.2493603434247349,0.4630750169281602,16.59
92477,213.9564690551221,0.07766335502291773,0.5560066077712336,76.33,173.89544304083998,0.35625037479561317,0.46549328922243505,12.08,34.41966638799659,0.37942095636006223,0.833514416616101,7.83
92606,5.584763360393018,0.3239504568071748,0.3859978016523468,80.64,149.64125140400364,0.182113488603798,0.12356923812178969,5.74,56.21780717121003,0.15477102894118658,0.08958692997600078,5.43
92652,51.49324630572923,0.4296682993789848,0.6703796777775816,35.5,60.56288352677561,0.1767817456864825,0.49844488557202826,27.31,54.98684268937286,0.6369811026270085,0.869218946486016,18.83
92658,52.26142542957958,0.1793238620702663,0.6550871728543255,37.79,225.87801646717924,0.4974980309049053,0.2997598393771812,35.46,72.91163033365982,0.17415621410466683,0.4904200573510068,10.73
92670,53.218582573783976,0.881368035325107,0.9561586847126523,36.6,268.8290348328724,0.8632378643063631,0.4695921022149015,26.73,36.81405501266402,0.7336708894387098,0.8300927536808552,11.98
92702,23.09263006857382,0.5835756510424053,0.5923372636703024,39.92,15.520319240071313,0.6063423438045719,0.4542088745131867,31.02,41.02400105510614,0.42324193687186656,0.4637465140581478,20.97
92713,207.0773872550828,0.06800913655033448,0.9209612530270018,30.15,88.28130314696254,0.3468692328251103,0.1903992758440183,26.76,100.49726411873453,0.24388890787013068,0.27787818725434626,15.02
92781,217.6057142779856,0.6505773613279237,0.37425821131217446,62.27,2.750788329736124,0.3358186511363842,0.2766774627414597,13.21,357.18324709818506,0.8529784775760124,0.8716942548084855,12.78
92783,184.8580246052834,0.3929866550002151,0.2137755343929792,40.73,35.9479745488645,0.3604762739958608,0.8097414114484283,22.79,227.02116860781055,0.2075310295580496,0.29554190388071017,15.44
92789,194.69570553202064,0.1293991604720547,0.610374817848111,33.55,24.33483538133216,0.42722259345394,0.5538275543961011,26.33,178.89657035565438,0.09347936891011682,0.6118387729446688,23.29
92836,17.944296336997827,0.3349855166127357,0.23861128604474288,35.78,40.74465081306462,0.27867401570909006,0.6137338121667711,29.78,1.5953676048491916,0.24332561921064025,0.14946928787849378,17.86
92887,35.430709923671664,0.45448574886284104,0.5256586792835439,45.3,207.53580084790417,0.4517445395681363,0.5825764163557492,16.31,250.40029652915058,0.4568362740465585,0.36103293067509246,12.05
92904,23.636374319240108,0.8646420062021325,0.6897948890167294,88.89,43.22371404893108,0.12741420939027975,0.674977403376848,6.33,64.4058453249269,0.07913752545782005,0.5647568118156328,2.4
92918,289.1890418897095,0.5673092649710157,0.4507409746370741,44.78,17.39028085950582,0.4717591021649501,0.623042886541037,18.46,42.616573594872186,0.36302909976751974,0.6572922969577115,14.84
92963,208.3875991740217,0.5436117454373423,0.5373064776220454,48.94,183.4996756937443,0.21605696058793217,0.7247061048954174,21.81,13.963209778664512,0.4862359164860988,0.6683672446098403,15.33
92968,21.967782992525528,0.4416109115611754,0.733400477711717,66.23,49.998713683757614,0.34493070153991784,0.5507200864597523,25.81,165.45321536342794,0.14636271411921173,0.7094648810532848,2.82
93040,15.899910406204844,0.8002789338546309,0.571428571428555,59.71,1.9385667434370686,0.25023843926514633,0.1146380365177218,24.02,40.18564889537221,0.8067056102813133,0.7897609300341518,9.47
93063,215.7540905508455,0.15207609433972583,0.4025985045916917,52.16,38.72685187182781,0.47901710052724494,0.33803110297021516,19.15,5.31359925130328,0.5791181901214275,0.06063647681294759,15.6
93162,0.0,0.0,0.9170128288500308,48.37,0.0,0.0,0.8452758649062604,22.7,0.0,0.0,0.12675632369149972,8.23
93204,207.70734911040378,0.12161886881729828,0.6385654799922851,45.29,217.69974246895964,0.10979181231015643,0.6874562606652584,33.73,161.69816453723158,0.5697087840992479,0.20480879255431808,17.88
93324,56.264670586135566,0.49000015214737586,0.46747848752000615,29.61,66.62580051015199,0.594601102223334,0.28247050259447576,29.38,34.141763664452206,0.5060224732624904,0.712179944793444,25.63
93365,356.72030559950497,0.7609550673628439,0.6861289450010017,63.82,0.8071448385694252,0.06345164499548814,0.5661445272635104,24.35,59.53842983842722,0.04309985244210568,0.8334490740740716,4.72
93379,28.743366499823626,0.10297691019919628,0.4773799507365589,52.68,43.01827969901058,0.5011101246779586,0.6014809975915373,27.29,8.705006255585559,0.16648966234983686,0.21719553493038418,15.36
93393,19.63616569995196,0.9270857124850782,0.7177324759302428,33.51,28.481166491837353,0.8777466875778827,0.8319150742423446,29.16,8.575560848130904,0.9014284440150907,0.546426456906068,23.32
93404,0.0,0.0,0.009187412108486214,84.51,0.0,0.0,0.9859549628645438,9.64,0.0,0.0,0.16738402678144546,1.91
